1,30-DEC-2004 14:30:13,1120,3,88,2,2,650,0,460,254
2,30-DEC-2004 14:30:13,1243,2,74,6,2,4870,0,5730,491
1,30-DEC-2004 14:30:15,1121,3,91,2,2,680,0,390,250
2,30-DEC-2004 14:30:14,1244,3,86,2,2,1000,0,760,269
1,30-DEC-2004 14:30:16,1122,2,72,3,2,3680,0,5810,462
1,30-DEC-2004 14:30:17,1123,1,86,2,2,1220,0,1180,280
2,30-DEC-2004 14:30:16,1245,1,63,2,2,310,0,310,249
2,30-DEC-2004 14:30:16,1246,2,88,2,2,930,0,880,221
2,30-DEC-2004 14:30:17,1247,1,65,7,4,5350,0,4710,268,2340,676,2390,113
1,30-DEC-2004 14:30:19,1124,1,74,2,2,3870,0,5610,529
2,30-DEC-2004 14:30:21,1248,1,65,8,3,7420,0,5670,537,8910,145
2,30-DEC-2004 14:30:22,1249,1,65,2,2,310,0,310,249
2,30-DEC-2004 14:30:22,1250,3,94,2,2,960,0,850,269
2,30-DEC-2004 14:30:23,1251,2,78,7,6,5670,0,3820,311,4040,125,5980,642,6860,125,9360,125
2,30-DEC-2004 14:30:24,1252,1,59,7,6,4420,0,9300,250,2760,117,7940,569,5700,117,6080,110
2,30-DEC-2004 14:30:25,1253,3,91,2,2,880,0,850,284
2,30-DEC-2004 14:30:25,1254,2,74,7,4,5060,0,4470,305,3790,715,3740,119
2,30-DEC-2004 14:30:25,1255,3,84,2,2,960,0,710,262
2,30-DEC-2004 14:30:26,1256,2,74,2,2,1410,0,1270,250
2,30-DEC-2004 14:30:27,1257,3,84,2,2,1180,0,810,251
2,30-DEC-2004 14:30:27,1258,2,74,2,2,1260,0,1040,250
2,30-DEC-2004 14:30:28,1259,3,86,2,2,1110,0,1070,280
2,30-DEC-2004 14:30:28,1260,1,58,7,6,7190,0,10810,246,10430,100,10370,529,9130,115,7520,108
2,30-DEC-2004 14:30:30,1261,1,61,2,2,310,0,310,249
1,30-DEC-2004 14:30:32,1125,1,84,4,2,1540,0,3740,346
2,30-DEC-2004 14:30:31,1262,1,58,2,2,310,0,310,249
2,30-DEC-2004 14:30:32,1263,3,84,2,2,830,0,620,262
1,30-DEC-2004 14:30:34,1126,3,84,2,2,990,0,870,293
2,30-DEC-2004 14:30:33,1264,2,78,7,6,5970,0,9490,291,7950,125,6490,652,6010,125,7940,125
1,30-DEC-2004 14:30:35,1127,2,86,2,2,850,0,910,258
1,30-DEC-2004 14:30:36,1128,1,79,7,5,5880,0,5720,348,2220,748,3290,128,3010,138
1,30-DEC-2004 14:30:36,1129,3,84,2,2,950,0,890,293
2,30-DEC-2004 14:30:37,1265,3,91,2,2,780,0,750,261
2,30-DEC-2004 14:30:41,1266,1,54,7,5,6530,0,8370,249,5780,561,5190,100,5790,100
1,30-DEC-2004 14:30:44,1130,2,82,2,2,1160,0,1050,275
2,30-DEC-2004 14:30:42,1267,1,94,2,2,310,0,310,249
2,30-DEC-2004 14:30:42,1268,2,88,2,2,310,0,310,249
2,30-DEC-2004 14:30:43,1269,3,88,4,2,1220,0,980,254
2,30-DEC-2004 14:30:44,1270,2,78,6,4,5960,0,5210,164,2870,350,2790,125
1,30-DEC-2004 14:30:44,1131,1,74,6,4,4740,0,5890,184,13300,398,8390,138
1,30-DEC-2004 14:30:46,1132,2,91,2,2,680,0,430,273
1,30-DEC-2004 14:30:46,1133,3,88,2,2,810,0,560,254
1,30-DEC-2004 14:30:47,1134,2,88,2,2,1230,0,1000,254
1,30-DEC-2004 14:30:47,1135,1,69,6,4,5840,0,5050,181,11620,372,8490,138
2,30-DEC-2004 14:30:50,1271,3,56,2,2,310,0,310,249
2,30-DEC-2004 14:30:50,1272,2,69,8,3,6090,0,6180,564,9280,155
2,30-DEC-2004 14:30:50,1273,1,57,7,4,7240,0,7240,156,12520,298,10180,120
1,30-DEC-2004 14:30:51,1136,1,74,6,3,6680,0,9260,408,6120,147
1,30-DEC-2004 14:30:51,1137,2,78,2,2,1150,0,1520,252
1,30-DEC-2004 14:30:52,1138,1,69,4,2,1070,0,950,277
1,30-DEC-2004 14:30:53,1139,2,36,7,7,880,0,470,148,4480,226,3820,162,2050,362,1810,71,2400,67
2,30-DEC-2004 14:30:53,1274,2,71,7,5,5480,0,6940,318,5430,692,4750,123,4150,123
1,30-DEC-2004 14:30:54,1140,1,96,7,4,4670,0,5230,532,3960,1259,3950,217
1,30-DEC-2004 14:30:54,1141,3,78,2,2,510,0,370,242
1,30-DEC-2004 14:30:54,1142,2,69,4,2,2010,0,2690,338
1,30-DEC-2004 14:30:56,1143,2,68,5,2,4210,0,6920,586
2,30-DEC-2004 14:30:54,1275,2,69,7,4,4610,0,4070,311,3050,729,3680,120
2,30-DEC-2004 14:30:54,1276,1,51,7,5,5600,0,5290,269,1830,598,2480,108,4050,108
1,30-DEC-2004 14:30:57,1144,1,60,7,5,5990,0,9940,330,7800,745,5360,149,5260,142
1,30-DEC-2004 14:30:57,1145,2,82,6,3,5550,0,10620,480,7380,173
1,30-DEC-2004 14:30:58,1146,1,60,6,3,3950,0,5990,376,6260,149
2,30-DEC-2004 14:30:57,1277,2,79,7,4,5400,0,4180,308,2780,408,2180,128
2,30-DEC-2004 14:30:59,1278,3,86,6,2,1570,0,1500,269
1,30-DEC-2004 14:31:00,1147,3,79,2,2,790,0,770,248
1,30-DEC-2004 14:31:01,1148,2,65,7,6,5850,0,10680,317,8550,129,5590,660,4250,129,5300,129
1,30-DEC-2004 14:31:02,1149,2,36,2,3,2760,0,2240,67,2410,67
1,30-DEC-2004 14:31:02,1150,3,82,2,2,900,0,680,265
2,30-DEC-2004 14:31:00,1279,2,76,7,4,4750,0,3330,313,2340,713,2390,122
2,30-DEC-2004 14:31:00,1280,3,88,2,2,870,0,900,276
2,30-DEC-2004 14:31:01,1281,1,62,2,2,310,0,310,249
2,30-DEC-2004 14:31:01,1282,3,86,2,2,880,0,830,236
2,30-DEC-2004 14:31:01,1283,2,82,4,3,1950,0,3060,347,1970,122
2,30-DEC-2004 14:31:02,1284,1,22,2,2,310,0,310,249
1,30-DEC-2004 14:31:02,1151,1,88,7,5,4310,0,4800,410,2790,865,2080,165,2910,165
1,30-DEC-2004 14:31:03,1152,1,79,2,2,630,0,600,288
1,30-DEC-2004 14:31:03,1153,2,76,2,2,1000,0,830,256
2,30-DEC-2004 14:31:03,1285,2,82,5,2,2650,0,3260,327
1,30-DEC-2004 14:31:05,1154,2,78,5,2,2350,0,3720,350
2,30-DEC-2004 14:31:04,1286,1,65,6,2,3590,0,3350,349
2,30-DEC-2004 14:31:05,1287,1,65,2,2,310,0,310,249
1,30-DEC-2004 14:31:06,1155,1,66,6,4,6550,0,6920,198,10960,365,7860,140
1,30-DEC-2004 14:31:08,1156,2,79,2,2,810,0,570,258
2,30-DEC-2004 14:31:06,1288,2,79,2,2,1210,0,960,278
1,30-DEC-2004 14:31:09,1157,3,99,2,2,600,0,390,236
1,30-DEC-2004 14:31:09,1158,2,76,2,2,1320,0,1050,265
1,30-DEC-2004 14:31:10,1159,1,66,6,3,5790,0,6240,382,3560,148
1,30-DEC-2004 14:31:10,1160,2,76,2,2,1020,0,900,275
2,30-DEC-2004 14:31:09,1289,2,86,2,2,870,0,600,247
2,30-DEC-2004 14:31:10,1290,3,86,2,2,1080,0,1010,280
2,30-DEC-2004 14:31:10,1291,3,91,2,2,910,0,660,273
1,30-DEC-2004 14:31:13,1161,1,69,6,4,7230,0,6190,198,10680,338,6690,138
2,30-DEC-2004 14:31:12,1292,2,84,2,2,1060,0,800,262
2,30-DEC-2004 14:31:14,1293,2,79,5,2,3310,0,3130,368
1,30-DEC-2004 14:31:14,1162,2,84,2,2,660,0,370,262
1,30-DEC-2004 14:31:15,1163,3,86,2,2,860,0,580,280
1,30-DEC-2004 14:31:16,1164,1,88,2,2,920,0,670,321
2,30-DEC-2004 14:31:17,1294,2,86,2,2,810,0,560,269
2,30-DEC-2004 14:31:17,1295,3,86,2,2,310,0,310,249
2,30-DEC-2004 14:31:18,1296,1,106,2,2,310,0,310,249
1,30-DEC-2004 14:31:20,1165,1,69,7,5,6550,0,17910,329,9150,737,5070,129,2680,138
2,30-DEC-2004 14:31:21,1297,3,94,2,2,730,0,480,257
1,30-DEC-2004 14:31:22,1166,1,69,6,4,7310,0,6120,190,12390,329,8250,138
1,30-DEC-2004 14:31:23,1167,2,74,6,3,6550,0,9770,361,8460,129
2,30-DEC-2004 14:31:23,1298,1,69,7,5,6800,0,8280,285,7760,616,4380,120,5180,112
2,30-DEC-2004 14:31:25,1299,1,60,7,5,6310,0,5650,278,4770,610,3100,112,2370,112
2,30-DEC-2004 14:31:26,1300,1,59,2,2,310,0,310,249
2,30-DEC-2004 14:31:27,1301,1,66,2,2,310,0,310,249
2,30-DEC-2004 14:31:27,1302,2,74,2,2,660,0,570,231
2,30-DEC-2004 14:31:28,1303,3,88,2,2,1250,0,1150,254
1,30-DEC-2004 14:31:31,1168,1,71,3,2,2700,0,3270,372
1,30-DEC-2004 14:31:32,1169,2,72,7,4,5010,0,4540,326,2470,735,1920,135
1,30-DEC-2004 14:31:33,1170,2,228,8,2,520,0,470,770
2,30-DEC-2004 14:31:31,1304,1,63,7,5,6560,0,5580,278,3490,598,2880,118,4110,110
2,30-DEC-2004 14:31:32,1305,2,82,3,2,2250,0,2420,378
1,30-DEC-2004 14:31:34,1171,2,72,5,2,3730,0,8320,562
1,30-DEC-2004 14:31:35,1172,2,71,4,2,1660,0,2080,327
2,30-DEC-2004 14:31:35,1306,1,66,8,3,6650,0,5940,448,9870,148
2,30-DEC-2004 14:31:36,1307,2,76,7,4,4930,0,3140,341,2750,741,1660,122
1,30-DEC-2004 14:31:37,1173,3,57,2,2,310,0,310,249
1,30-DEC-2004 14:31:37,1174,1,68,7,4,5900,0,6260,356,3340,415,1730,143
1,30-DEC-2004 14:31:38,1175,2,71,2,3,5770,0,8190,558,5500,141
1,30-DEC-2004 14:31:39,1176,1,61,2,2,4490,0,7260,483
2,30-DEC-2004 14:31:38,1308,1,68,7,5,5870,0,4180,296,2120,654,2070,118,3070,118
1,30-DEC-2004 14:31:39,1177,2,72,2,2,760,0,570,253
1,30-DEC-2004 14:31:41,1178,3,79,2,2,660,0,740,258
1,30-DEC-2004 14:31:41,1179,2,74,2,2,1100,0,950,277
2,30-DEC-2004 14:31:40,1309,3,91,2,2,840,0,610,261
2,30-DEC-2004 14:31:40,1310,2,82,2,2,1310,0,1690,245
1,30-DEC-2004 14:31:41,1180,1,61,7,4,5210,0,5370,321,4880,798,3630,137
1,30-DEC-2004 14:31:42,1181,3,72,2,2,600,0,380,253
2,30-DEC-2004 14:31:42,1311,2,86,2,2,940,0,710,236
1,30-DEC-2004 14:31:43,1182,2,69,2,3,5560,0,5070,555,8060,164
1,30-DEC-2004 14:31:43,1183,1,66,4,2,2350,0,2930,382
2,30-DEC-2004 14:31:44,1312,1,65,7,5,6330,0,8830,284,6990,643,4890,121,4670,113
2,30-DEC-2004 14:31:44,1313,2,82,6,4,6100,0,4570,163,3020,357,3360,122
2,30-DEC-2004 14:31:45,1314,3,99,2,2,910,0,600,248
1,30-DEC-2004 14:31:45,1184,1,66,2,2,910,0,900,290
2,30-DEC-2004 14:31:47,1315,1,65,7,5,5890,0,3810,284,2570,619,1630,121,3560,105
2,30-DEC-2004 14:31:48,1316,1,76,2,2,310,0,310,249
2,30-DEC-2004 14:31:49,1317,1,69,2,2,310,0,310,249
2,30-DEC-2004 14:31:50,1318,3,86,2,2,1150,0,810,280
2,30-DEC-2004 14:31:51,1319,1,71,6,3,7040,0,5720,327,4660,105
2,30-DEC-2004 14:31:52,1320,3,86,2,2,780,0,650,258
1,30-DEC-2004 14:31:53,1185,1,152,2,2,310,0,310,249
1,30-DEC-2004 14:31:53,1186,2,69,8,3,5000,0,7390,564,4820,146
2,30-DEC-2004 14:31:53,1321,2,91,2,2,310,0,310,249
2,30-DEC-2004 14:31:53,1322,3,88,2,2,310,0,310,249
1,30-DEC-2004 14:31:56,1187,3,88,2,2,630,0,520,232
1,30-DEC-2004 14:31:56,1188,1,76,5,2,3760,0,7220,589
2,30-DEC-2004 14:31:56,1323,2,69,2,2,820,0,460,251
1,30-DEC-2004 14:31:59,1189,1,76,6,4,6330,0,6050,208,11150,332,7350,141
1,30-DEC-2004 14:31:59,1190,2,78,2,2,1180,0,1110,311
1,30-DEC-2004 14:32:00,1191,1,76,5,2,3670,0,4940,513
1,30-DEC-2004 14:32:00,1192,3,86,2,2,1060,0,930,290
2,30-DEC-2004 14:31:59,1324,3,88,2,2,1160,0,870,265
2,30-DEC-2004 14:32:02,1325,1,72,9,2,1150,0,1030,253
2,30-DEC-2004 14:32:05,1326,2,84,4,2,2640,0,2820,304
2,30-DEC-2004 14:32:05,1327,1,72,2,2,310,0,310,249
1,30-DEC-2004 14:32:07,1193,1,99,4,2,1700,0,2050,348
1,30-DEC-2004 14:32:10,1194,1,76,2,3,6960,0,10080,608,6790,151
2,30-DEC-2004 14:32:10,1328,1,59,8,3,6160,0,5390,502,8090,147
2,30-DEC-2004 14:32:10,1329,2,82,2,2,1150,0,910,265
1,30-DEC-2004 14:32:12,1195,1,69,5,2,5180,0,5370,494
1,30-DEC-2004 14:32:13,1196,2,78,4,2,1760,0,2620,330
1,30-DEC-2004 14:32:13,1197,1,63,2,2,1360,0,1470,294
1,30-DEC-2004 14:32:14,1198,2,76,2,2,1000,0,1060,237
2,30-DEC-2004 14:32:13,1330,3,96,2,2,840,0,640,253
2,30-DEC-2004 14:32:14,1331,1,63,6,3,6750,0,4370,326,3490,118
2,30-DEC-2004 14:32:14,1332,2,94,2,2,1120,0,1030,281
1,30-DEC-2004 14:32:16,1199,2,78,7,5,6240,0,13200,320,10510,730,8900,125,7920,135
2,30-DEC-2004 14:32:15,1333,3,103,2,2,760,0,930,231
1,30-DEC-2004 14:32:17,1200,3,94,2,2,1000,0,680,269
1,30-DEC-2004 14:32:18,1201,1,74,2,3,5870,0,8850,584,6140,147
2,30-DEC-2004 14:32:18,1334,2,76,2,2,790,0,700,208
1,30-DEC-2004 14:32:20,1202,2,103,2,2,1360,0,1090,282
2,30-DEC-2004 14:32:19,1335,1,72,2,2,310,0,310,249
1,30-DEC-2004 14:32:22,1203,3,94,2,2,710,0,500,257
1,30-DEC-2004 14:32:24,1204,3,96,2,2,740,0,470,217
2,30-DEC-2004 14:32:23,1336,3,94,2,2,1190,0,1000,257
2,30-DEC-2004 14:32:23,1337,1,71,7,5,6300,0,5420,274,5270,621,3350,123,1960,114
1,30-DEC-2004 14:32:25,1205,2,84,2,2,820,0,720,262
1,30-DEC-2004 14:32:26,1206,1,88,5,2,3850,0,9060,421
1,30-DEC-2004 14:32:26,1207,2,86,2,2,830,0,520,247
2,30-DEC-2004 14:32:25,1338,2,91,2,2,800,0,570,250
1,30-DEC-2004 14:32:27,1208,1,84,2,2,750,0,640,293
1,30-DEC-2004 14:32:28,1209,2,86,7,4,5630,0,6360,323,3850,744,4420,117
1,30-DEC-2004 14:32:28,1210,3,88,2,2,880,0,680,265
1,30-DEC-2004 14:32:28,1211,1,74,4,2,1940,0,1480,277
2,30-DEC-2004 14:32:27,1339,2,86,2,2,1060,0,810,258
2,30-DEC-2004 14:32:29,1340,2,88,2,2,1040,0,760,254
1,30-DEC-2004 14:32:31,1212,2,78,2,2,5190,0,7960,545
1,30-DEC-2004 14:32:31,1213,1,71,7,5,6100,0,6330,363,3180,798,3230,141,3090,132
2,30-DEC-2004 14:32:32,1341,3,76,2,2,940,0,960,265
2,30-DEC-2004 14:32:32,1342,1,84,7,5,6740,0,5590,314,2290,630,3700,114,5840,114
2,30-DEC-2004 14:32:32,1343,2,86,4,2,1210,0,1240,301
1,30-DEC-2004 14:32:34,1214,2,94,4,2,960,0,810,269
1,30-DEC-2004 14:32:34,1215,3,94,4,2,810,0,760,269
2,30-DEC-2004 14:32:33,1344,2,103,2,2,310,0,310,249
2,30-DEC-2004 14:32:33,1345,3,86,2,2,310,0,310,249
2,30-DEC-2004 14:32:34,1346,3,96,2,2,900,0,890,277
1,30-DEC-2004 14:32:36,1216,1,72,5,2,3210,0,6550,389
2,30-DEC-2004 14:32:36,1347,2,79,4,2,1880,0,2720,308
1,30-DEC-2004 14:32:37,1217,2,91,2,2,1190,0,1110,261
1,30-DEC-2004 14:32:37,1218,3,103,2,2,620,0,360,244
2,30-DEC-2004 14:32:37,1348,3,88,2,2,1230,0,1210,287
2,30-DEC-2004 14:32:38,1349,3,94,2,2,770,0,740,257
1,30-DEC-2004 14:32:41,1219,1,78,6,3,7650,0,10770,398,6670,155
1,30-DEC-2004 14:32:41,1220,2,78,5,2,1650,0,3990,320
1,30-DEC-2004 14:32:42,1221,2,86,2,2,800,0,520,247
2,30-DEC-2004 14:32:42,1350,1,49,2,2,310,0,310,249
2,30-DEC-2004 14:32:43,1351,1,82,2,2,310,0,310,249
1,30-DEC-2004 14:32:44,1222,1,78,2,2,1080,0,960,281
1,30-DEC-2004 14:32:44,1223,2,82,2,2,870,0,870,265
1,30-DEC-2004 14:32:44,1224,3,79,2,2,890,0,840,248
1,30-DEC-2004 14:32:45,1225,2,82,2,2,720,0,450,245
2,30-DEC-2004 14:32:43,1352,2,78,7,5,4890,0,3700,301,5590,681,2610,125,4140,125
2,30-DEC-2004 14:32:45,1353,2,86,2,2,1360,0,1500,269
1,30-DEC-2004 14:32:46,1226,1,66,7,5,5850,0,6660,315,4150,715,2560,132,2560,132
2,30-DEC-2004 14:32:45,1354,1,62,7,6,7270,0,12810,281,10840,132,12120,524,11300,124,11980,116
2,30-DEC-2004 14:32:46,1355,3,103,2,2,1150,0,1050,295
2,30-DEC-2004 14:32:47,1356,2,78,2,2,990,0,760,262
2,30-DEC-2004 14:32:47,1357,3,96,2,2,620,0,470,229
1,30-DEC-2004 14:32:48,1227,1,66,7,4,5840,0,5410,332,3810,757,1830,132
2,30-DEC-2004 14:32:48,1358,2,79,2,2,1550,0,1160,268
2,30-DEC-2004 14:32:48,1359,3,94,2,2,1000,0,860,269
2,30-DEC-2004 14:32:49,1360,1,63,6,3,6590,0,5110,310,4660,110
2,30-DEC-2004 14:32:49,1361,2,84,2,2,1320,0,1080,272
2,30-DEC-2004 14:32:50,1362,1,82,2,2,310,0,310,249
2,30-DEC-2004 14:32:53,1363,2,96,5,2,2750,0,3950,326
1,30-DEC-2004 14:32:53,1228,2,82,7,5,4980,0,6050,316,2840,706,3240,132,2770,122
1,30-DEC-2004 14:32:55,1229,2,78,2,2,720,0,1000,281
2,30-DEC-2004 14:32:55,1364,2,86,2,2,1160,0,1160,301
2,30-DEC-2004 14:32:55,1365,3,110,2,2,1110,0,1300,316
2,30-DEC-2004 14:32:55,1366,2,106,2,2,1030,0,1060,345
1,30-DEC-2004 14:32:56,1230,1,74,7,5,5710,0,6440,343,4180,742,3040,147,2840,138
1,30-DEC-2004 14:32:57,1231,2,79,2,2,1200,0,890,258
2,30-DEC-2004 14:32:57,1367,1,69,3,3,9560,0,6730,407,6370,120
1,30-DEC-2004 14:32:59,1232,1,66,5,2,3100,0,3790,440
1,30-DEC-2004 14:33:01,1233,3,88,2,2,600,0,370,265
1,30-DEC-2004 14:33:03,1234,2,91,2,2,940,0,620,261
1,30-DEC-2004 14:33:05,1235,2,78,6,3,6020,0,8950,359,7670,135
1,30-DEC-2004 14:33:06,1236,1,68,7,5,6010,0,7580,339,8940,739,6480,143,7600,135
1,30-DEC-2004 14:33:07,1237,3,91,4,2,1930,0,2030,318
2,30-DEC-2004 14:33:07,1368,3,103,2,2,1060,0,800,282
2,30-DEC-2004 14:33:08,1369,2,91,2,2,1390,0,1330,227
1,30-DEC-2004 14:33:09,1238,2,74,7,5,6010,0,11310,315,8300,724,6070,138,6770,129
1,30-DEC-2004 14:33:11,1239,2,72,7,5,4190,0,7820,317,1620,789,2310,135,3270,126
1,30-DEC-2004 14:33:11,1240,1,76,7,7,5480,0,5800,389,3630,770,3350,141,2470,151,800,1360,760,246
1,30-DEC-2004 14:33:12,1241,1,76,2,2,1180,0,1490,294
1,30-DEC-2004 14:33:13,1242,3,88,2,2,910,0,850,287
1,30-DEC-2004 14:33:14,1243,2,76,7,5,5510,0,5670,332,3310,722,2640,122,2660,132
1,30-DEC-2004 14:33:14,1244,2,188,6,2,990,0,940,634
2,30-DEC-2004 14:33:14,1370,2,82,2,2,1010,0,1100,245
2,30-DEC-2004 14:33:15,1371,3,94,2,2,740,0,470,222
2,30-DEC-2004 14:33:15,1372,1,79,7,5,7050,0,4130,318,3950,628,3890,118,4090,108
1,30-DEC-2004 14:33:16,1245,1,74,2,2,810,0,730,259
1,30-DEC-2004 14:33:17,1246,2,78,2,2,1220,0,1200,291
2,30-DEC-2004 14:33:15,1373,3,91,2,2,310,0,310,249
2,30-DEC-2004 14:33:17,1374,3,91,4,2,2130,0,2210,273
1,30-DEC-2004 14:33:18,1247,1,65,3,2,2730,0,3520,341
2,30-DEC-2004 14:33:18,1375,1,53,2,2,310,0,310,249
2,30-DEC-2004 14:33:19,1376,1,68,3,2,2770,0,3080,305
1,30-DEC-2004 14:33:21,1248,1,74,7,6,6160,0,4490,352,3030,147,3160,705,2600,138,3370,138
2,30-DEC-2004 14:33:20,1377,2,82,6,3,5780,0,2690,357,3110,132
2,30-DEC-2004 14:33:21,1378,3,84,4,2,1730,0,1860,377
2,30-DEC-2004 14:33:21,1379,1,61,7,4,6220,0,5640,152,6970,298,5350,129
2,30-DEC-2004 14:33:23,1380,2,82,7,6,4890,0,5420,316,5040,122,2950,624,3680,122,8790,111
1,30-DEC-2004 14:33:24,1249,1,71,7,6,5750,0,9160,327,7090,132,6290,692,6950,132,10830,132
2,30-DEC-2004 14:33:24,1381,1,63,8,3,6110,0,5590,462,9290,142
2,30-DEC-2004 14:33:27,1382,3,82,2,2,1330,0,1570,255
1,30-DEC-2004 14:33:28,1250,1,72,2,3,6550,0,5070,607,8990,171
2,30-DEC-2004 14:33:28,1383,2,94,2,2,1180,0,990,269
2,30-DEC-2004 14:33:28,1384,3,96,2,2,830,0,600,253
2,30-DEC-2004 14:33:29,1385,3,99,2,2,970,0,690,286
2,30-DEC-2004 14:33:30,1386,2,76,4,2,1560,0,1440,237
2,30-DEC-2004 14:33:32,1387,1,74,2,2,2600,0,3330,296
1,30-DEC-2004 14:33:34,1251,1,76,7,6,5780,0,5540,332,3460,151,3120,713,2920,151,3190,141
1,30-DEC-2004 14:33:36,1252,1,74,7,4,5390,0,4260,343,2260,454,2310,129
2,30-DEC-2004 14:33:36,1388,1,69,7,4,5750,0,7890,146,5250,311,3710,112
2,30-DEC-2004 14:33:37,1389,1,72,2,2,310,0,310,249
1,30-DEC-2004 14:33:39,1253,1,84,6,3,6760,0,10720,419,7190,156
1,30-DEC-2004 14:33:39,1254,2,72,6,3,6210,0,10560,362,8490,126
1,30-DEC-2004 14:33:41,1255,2,74,6,4,5780,0,4130,175,11380,333,8910,138
1,30-DEC-2004 14:33:41,1256,1,72,7,4,5730,0,6420,335,3720,789,3080,135
2,30-DEC-2004 14:33:41,1390,2,78,4,2,2120,0,2970,369
2,30-DEC-2004 14:33:41,1391,1,66,2,2,310,0,310,249
1,30-DEC-2004 14:33:42,1257,2,76,2,2,840,0,710,265
1,30-DEC-2004 14:33:43,1258,2,74,6,4,4430,0,3600,184,2710,361,2130,138
2,30-DEC-2004 14:33:43,1392,1,71,2,2,310,0,310,249
2,30-DEC-2004 14:33:47,1393,2,86,2,2,1350,0,1640,247
2,30-DEC-2004 14:33:48,1394,1,72,7,5,6990,0,7470,280,5030,626,5380,108,4720,117
2,30-DEC-2004 14:33:50,1395,3,88,2,2,1470,0,1160,254
1,30-DEC-2004 14:33:52,1259,3,82,2,2,640,0,480,245
1,30-DEC-2004 14:33:52,1260,2,88,4,2,970,0,820,265
1,30-DEC-2004 14:33:55,1261,2,74,5,2,5400,0,8850,584
1,30-DEC-2004 14:33:57,1262,1,79,5,2,6460,0,8090,578
1,30-DEC-2004 14:33:58,1263,1,79,7,4,5260,0,5570,388,3510,468,1540,148
1,30-DEC-2004 14:33:59,1264,2,74,7,6,5450,0,4480,315,3120,138,2840,659,2170,129,3280,129
1,30-DEC-2004 14:34:00,1265,1,76,7,4,5250,0,4950,351,2340,446,1540,141
2,30-DEC-2004 14:34:00,1396,3,86,2,2,790,0,780,247
2,30-DEC-2004 14:34:00,1397,2,71,5,2,3180,0,3060,363
2,30-DEC-2004 14:34:00,1398,1,54,2,2,310,0,310,249
2,30-DEC-2004 14:34:01,1399,3,86,2,2,1020,0,1050,258
2,30-DEC-2004 14:34:01,1400,1,65,2,2,3130,0,2850,300
2,30-DEC-2004 14:34:02,1401,3,88,4,2,1970,0,2190,343
1,30-DEC-2004 14:34:04,1266,3,96,2,2,660,0,720,265
1,30-DEC-2004 14:34:05,1267,2,79,4,2,1630,0,2460,328
2,30-DEC-2004 14:34:05,1402,1,62,7,4,5440,0,8590,296,8370,665,7180,108
1,30-DEC-2004 14:34:08,1268,1,96,4,2,1270,0,1260,326
2,30-DEC-2004 14:34:06,1403,2,69,2,2,1290,0,1250,303
2,30-DEC-2004 14:34:07,1404,2,114,6,2,2220,0,2420,527
1,30-DEC-2004 14:34:09,1269,2,78,6,3,6500,0,9660,369,8120,125
1,30-DEC-2004 14:34:10,1270,2,76,2,2,820,0,630,227
1,30-DEC-2004 14:34:10,1271,1,84,4,2,1040,0,790,251
2,30-DEC-2004 14:34:10,1405,2,69,5,2,2330,0,4120,311
2,30-DEC-2004 14:34:11,1406,1,63,7,4,3920,0,5260,166,9540,310,7990,118
1,30-DEC-2004 14:34:13,1272,2,86,2,2,1340,0,1070,247
1,30-DEC-2004 14:34:13,1273,1,74,5,2,6540,0,10560,556
1,30-DEC-2004 14:34:15,1274,2,86,2,2,1270,0,1300,280
2,30-DEC-2004 14:34:17,1407,3,91,2,2,960,0,850,273
2,30-DEC-2004 14:34:18,1408,2,82,2,2,940,0,570,245
1,30-DEC-2004 14:34:19,1275,1,66,5,2,4330,0,9550,548
2,30-DEC-2004 14:34:18,1409,1,62,7,4,7190,0,6840,147,6400,281,4450,108
2,30-DEC-2004 14:34:24,1410,1,72,3,2,6560,0,12060,462
2,30-DEC-2004 14:34:26,1411,3,82,2,2,770,0,530,265
2,30-DEC-2004 14:34:28,1412,3,84,2,2,730,0,500,251
1,30-DEC-2004 14:34:28,1276,2,61,2,2,710,0,540,214
1,30-DEC-2004 14:34:29,1277,1,82,2,2,1110,0,830,286
1,30-DEC-2004 14:34:29,1278,2,76,2,2,1110,0,1090,275
2,30-DEC-2004 14:34:29,1413,3,94,5,2,2760,0,3500,340
1,30-DEC-2004 14:34:30,1279,2,78,5,2,2480,0,3660,379
1,30-DEC-2004 14:34:31,1280,3,84,2,2,700,0,490,251
2,30-DEC-2004 14:34:30,1414,2,86,2,2,1220,0,1320,247
2,30-DEC-2004 14:34:30,1415,1,59,7,4,6170,0,4990,265,3880,302,1380,102
2,30-DEC-2004 14:34:31,1416,3,94,2,2,1160,0,1240,293
1,30-DEC-2004 14:34:32,1281,2,76,6,3,6120,0,10670,370,9040,122
1,30-DEC-2004 14:34:33,1282,1,61,7,4,5980,0,16330,375,13670,868,12480,137
2,30-DEC-2004 14:34:32,1417,1,61,8,3,6640,0,6130,514,8910,145
2,30-DEC-2004 14:34:35,1418,1,63,8,3,6720,0,8300,510,5960,150
2,30-DEC-2004 14:34:35,1419,3,114,2,2,910,0,960,298
2,30-DEC-2004 14:34:36,1420,2,88,2,2,1090,0,770,254
1,30-DEC-2004 14:34:36,1283,2,69,2,2,1460,0,1480,277
1,30-DEC-2004 14:34:37,1284,1,68,7,5,5260,0,4860,356,2400,781,1660,143,2640,135
1,30-DEC-2004 14:34:38,1285,3,78,2,2,540,0,550,262
